_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
225.12015833,19.38627778,J150028.8+192310,FITS,15 00 28.838,+19 23 10.60,0.014,2.12,1.96,0.136,2.84,0.0,84.9,,g,,1999.867,2451495.8,1.003
218.89114583,19.38625556,J143533.8+192310,FITS,14 35 33.875,+19 23 10.52,0.016,1.3,1.08,0.142,0.0,0.0,86.7,,g,,1999.932,2451519.7,13.712
142.59048333,19.38623889,J093021.7+192310,FITS,09 30 21.716,+19 23 10.46,0.351,1.0,1.99,0.137,7.14,3.58,90.8,,g,,1998.79,2451102.8,0.822
196.4963375,19.38614444,J130559.1+192310,FITS,13 05 59.121,+19 23 10.12,0.014,3.1,7.34,0.139,9.13,3.63,121.7,,g,,1999.862,2451494.0,1.149
177.0524625,19.38607778,J114812.5+192309,FITS,11 48 12.591,+19 23 09.88,0.014,5.37,4.78,0.138,0.0,0.0,78.1,,,,1999.861,2451493.9,1.356
250.28751667,19.38598889,J164109.0+192309,FITS,16 41 09.004,+19 23 09.56,0.014,2.0,2.26,0.149,3.48,0.0,37.3,,,,1999.868,2451496.3,1.767
199.96660417,19.38565833,J131951.9+192308,FITS,13 19 51.985,+19 23 08.37,0.014,1.5,1.73,0.15,4.21,0.0,138.9,,g,,1999.865,2451495.2,0.792
117.5443875,19.38555,J075010.6+192307,FITS,07 50 10.653,+19 23 07.98,0.014,1.54,2.08,0.146,6.58,0.0,103.9,,,,1998.726,2451079.7,5.853
247.3571875,19.385475,J162925.7+192307,FITS,16 29 25.725,+19 23 07.71,0.014,1.29,0.84,0.142,0.0,0.0,39.5,,s,,1999.869,2451496.7,4.248
191.60255833,19.38545833,J124624.6+192307,FITS,12 46 24.614,+19 23 07.65,0.25,1.04,1.32,0.144,6.69,0.0,124.3,,,,1999.865,2451495.4,0.745
224.82756667,19.38542778,J145918.6+192307,FITS,14 59 18.616,+19 23 07.54,0.014,1.57,1.43,0.142,2.82,0.0,127.8,,s,,1999.868,2451496.2,1.461
225.2713625,19.38530278,J150105.1+192307,FITS,15 01 05.127,+19 23 07.09,0.323,1.01,1.28,0.141,5.65,0.0,148.2,,,,1999.868,2451496.3,2.08
256.83570833,19.38528889,J170720.5+192307,FITS,17 07 20.570,+19 23 07.04,0.645,1.04,0.61,0.149,0.0,0.0,171.3,,,,1998.606,2451035.8,0.315
256.76617083,19.38521944,J170703.8+192306,FITS,17 07 03.881,+19 23 06.79,0.802,1.01,1.21,0.15,4.86,0.0,30.0,,g,,1998.607,2451035.9,0.446
143.07057917,19.38512222,J093216.9+192306,FITS,09 32 16.939,+19 23 06.44,0.016,1.19,1.28,0.147,1.63,1.37,0.0,,s,,1998.849,2451124.5,90.269
193.43872083,19.38508889,J125345.2+192306,FITS,12 53 45.293,+19 23 06.32,0.014,4.0,3.94,0.137,0.87,0.0,90.4,,g,,1999.862,2451494.0,1.137
154.06025833,19.38506944,J101614.4+192306,FITS,10 16 14.462,+19 23 06.25,0.014,1.4,2.07,0.144,6.04,0.0,102.4,,s,,1998.917,2451149.0,127.546
192.9047375,19.38505556,J125137.1+192306,FITS,12 51 37.137,+19 23 06.20,0.014,7.83,8.05,0.143,1.25,0.21,131.3,,g,,1999.863,2451494.4,1.187
220.25271667,19.38502222,J144100.6+192306,FITS,14 41 00.652,+19 23 06.08,0.014,1.58,1.0,0.148,0.0,0.0,107.3,,,,1999.868,2451496.2,1.96
133.40457917,19.38482778,J085337.0+192305,FITS,08 53 37.099,+19 23 05.38,0.151,1.08,3.02,0.139,7.98,6.55,40.6,,g,,1998.79,2451102.8,0.81
149.950425,19.38478056,J095948.1+192305,FITS,09 59 48.102,+19 23 05.21,0.039,1.49,1.06,0.136,0.0,0.0,158.4,,,,1998.79,2451102.8,1.091
253.30847083,19.38464167,J165314.0+192304,FITS,16 53 14.033,+19 23 04.71,0.014,1.18,1.52,0.149,6.3,0.0,74.0,,s,,1999.251,2451271.0,230.153
188.57859167,19.38447778,J123418.8+192304,FITS,12 34 18.862,+19 23 04.12,0.865,1.07,0.82,0.146,1.76,0.0,44.1,,,,1999.865,2451495.3,0.752
216.40777083,19.38443611,J142537.8+192303,FITS,14 25 37.865,+19 23 03.97,0.014,5.93,6.32,0.147,1.99,0.0,119.0,,,,1999.875,2451499.0,9.104
140.4957875,19.38436667,J092158.9+192303,FITS,09 21 58.989,+19 23 03.72,0.014,1.23,2.94,0.146,6.9,5.86,126.3,,,,1998.782,2451099.9,7.672
235.73795833,19.38433333,J154257.1+192303,FITS,15 42 57.110,+19 23 03.60,0.014,1.45,1.17,0.149,1.74,0.0,103.3,,s,,1999.868,2451496.3,1.932
246.5066875,19.384275,J162601.6+192303,FITS,16 26 01.605,+19 23 03.39,0.014,5.51,6.09,0.148,2.09,1.32,90.3,,s,,1999.868,2451496.3,1.975
168.3570875,19.38415,J111325.7+192302,FITS,11 13 25.701,+19 23 02.94,0.014,2.19,2.53,0.142,2.88,1.1,8.2,,g,,1999.865,2451495.0,1.183
255.8083,19.38412222,J170313.9+192302,FITS,17 03 13.992,+19 23 02.84,0.014,1.26,1.58,0.138,2.8,2.64,0.9,,s,,1998.608,2451036.5,0.495
249.06277083,19.38393056,J163615.0+192302,FITS,16 36 15.065,+19 23 02.15,0.014,7.83,8.27,0.141,1.34,1.24,0.0,,g,,1999.869,2451496.8,4.771
213.72775417,19.38373889,J141454.6+192301,FITS,14 14 54.661,+19 23 01.46,0.02,1.05,1.94,0.136,7.17,2.59,138.2,,,,1999.943,2451523.7,10.537
224.6622875,19.38361667,J145838.9+192301,FITS,14 58 38.949,+19 23 01.02,0.014,2.64,3.15,0.142,3.22,1.23,151.6,,g,,1999.868,2451496.3,2.29
141.50512917,19.38350556,J092601.2+192300,FITS,09 26 01.231,+19 23 00.62,0.014,1.62,6.78,0.145,12.51,7.17,64.6,,g,,1998.782,2451099.9,7.708
217.95479583,19.38329722,J143149.1+192259,FITS,14 31 49.151,+19 22 59.87,0.014,4.32,4.28,0.146,2.0,0.0,41.1,,g,,1999.883,2451501.7,11.955
238.26810833,19.38329167,J155304.3+192259,FITS,15 53 04.346,+19 22 59.85,0.014,2.15,3.15,0.15,5.07,2.04,111.5,,s,,1999.868,2451496.3,1.911
135.93998333,19.38325278,J090345.5+192259,FITS,09 03 45.596,+19 22 59.71,0.658,1.01,2.13,0.147,6.12,5.27,6.3,,,,1998.785,2451100.9,6.476
173.1533125,19.38306944,J113236.7+192259,FITS,11 32 36.795,+19 22 59.05,0.014,1.24,1.92,0.14,6.08,1.15,92.5,,,,1999.862,2451494.0,1.281
125.2469125,19.38303611,J082059.2+192258,FITS,08 20 59.259,+19 22 58.93,0.014,1.19,1.54,0.136,4.59,0.0,87.2,,g,,1998.742,2451085.4,4.569
252.12307083,19.38291111,J164829.5+192258,FITS,16 48 29.537,+19 22 58.48,0.014,1.39,1.52,0.141,3.71,0.0,143.6,,g,,1999.523,2451370.4,205.281
152.64091667,19.38285278,J101033.8+192258,FITS,10 10 33.820,+19 22 58.27,0.014,1.3,0.79,0.139,0.0,0.0,106.1,,g,,1998.929,2451153.5,132.776
140.5119375,19.38273889,J092202.8+192257,FITS,09 22 02.865,+19 22 57.86,0.014,2.11,2.46,0.145,2.96,1.13,53.7,,s,,1998.781,2451099.6,8.031
160.12136667,19.38269167,J104029.1+192257,FITS,10 40 29.128,+19 22 57.69,0.014,3.04,4.31,0.138,4.54,2.27,123.2,,,,1999.865,2451495.0,1.179
219.72867917,19.38260556,J143854.8+192257,FITS,14 38 54.883,+19 22 57.38,0.014,2.21,2.24,0.138,2.75,0.0,60.2,,g,,1999.867,2451495.9,1.073
246.9198375,19.38259444,J162740.7+192257,FITS,16 27 40.761,+19 22 57.34,0.014,2.3,1.99,0.147,1.32,0.0,95.4,,g,,1999.868,2451496.3,1.488
192.28693333,19.38251667,J124908.8+192257,FITS,12 49 08.864,+19 22 57.06,0.014,2.36,6.01,0.146,9.6,4.06,28.1,,g,,1999.865,2451495.2,0.805
196.4998875,19.38230833,J130559.9+192256,FITS,13 05 59.973,+19 22 56.31,0.014,7.48,25.25,0.139,13.35,4.2,123.8,,g,,1999.862,2451494.0,1.106
133.45759167,19.38228611,J085349.8+192256,FITS,08 53 49.822,+19 22 56.23,0.014,2.7,8.46,0.136,9.36,6.51,115.9,,s,,1998.79,2451102.9,0.807
129.1398625,19.38219444,J083633.5+192255,FITS,08 36 33.567,+19 22 55.90,0.014,1.51,1.61,0.14,2.95,0.0,105.6,,g,,1998.787,2451101.8,4.963
220.5650875,19.38211944,J144215.6+192255,FITS,14 42 15.621,+19 22 55.63,0.014,3.21,2.97,0.141,0.0,0.0,150.2,,s,,1999.867,2451495.9,1.036
160.49352917,19.38208611,J104158.4+192255,FITS,10 41 58.447,+19 22 55.51,0.014,1.65,1.71,0.129,2.58,0.0,124.6,,g,,1999.806,2451473.7,83.122
206.80400833,19.38207778,J134712.9+192255,FITS,13 47 12.962,+19 22 55.48,0.014,3.19,2.82,0.148,0.0,0.0,58.3,,g,,1999.909,2451511.3,15.816
127.19710833,19.38205556,J082847.3+192255,FITS,08 28 47.306,+19 22 55.40,0.014,17.6,17.56,0.143,0.0,0.0,180.0,,,,1998.717,2451076.3,4.328
208.40275,19.38205,J135336.6+192255,FITS,13 53 36.660,+19 22 55.38,0.014,2.99,2.53,0.139,0.0,0.0,179.3,,g,,1999.935,2451520.7,13.183
173.40648333,19.38203333,J113337.5+192255,FITS,11 33 37.556,+19 22 55.32,0.014,4.7,7.19,0.144,4.7,3.1,16.4,,g,,1999.863,2451494.4,1.292
167.823075,19.38200833,J111117.5+192255,FITS,11 11 17.538,+19 22 55.23,0.014,1.75,1.89,0.147,2.2,0.0,51.8,,g,,1999.86,2451493.5,1.658
140.75535,19.38190278,J092301.2+192254,FITS,09 23 01.284,+19 22 54.85,0.014,4.69,4.96,0.144,1.66,0.88,179.9,,g,,1998.782,2451099.9,7.799
123.03364583,19.38147222,J081208.0+192253,FITS,08 12 08.075,+19 22 53.30,0.014,3.33,3.31,0.137,1.09,0.0,22.8,,,,1998.742,2451085.5,4.449
204.47223333,19.38146667,J133753.3+192253,FITS,13 37 53.336,+19 22 53.28,0.014,33.08,37.44,0.146,2.28,1.6,17.9,,g,,1999.885,2451502.5,13.111
249.6135,19.38145556,J163827.2+192253,FITS,16 38 27.240,+19 22 53.24,0.014,1.63,1.25,0.144,0.0,0.0,103.5,,g,,1999.869,2451496.7,4.145
186.6155375,19.38144167,J122627.7+192253,FITS,12 26 27.729,+19 22 53.19,0.014,7.26,12.25,0.145,5.39,3.52,43.1,,g,,1999.863,2451494.3,1.154
206.92005,19.38143056,J134740.8+192253,FITS,13 47 40.812,+19 22 53.15,0.014,2.16,2.28,0.138,4.12,0.0,134.0,,,,1999.937,2451521.7,12.435
143.6618125,19.38142222,J093438.8+192253,FITS,09 34 38.835,+19 22 53.12,0.014,4.84,4.59,0.145,0.0,0.0,180.0,,,,1998.933,2451155.1,134.476
118.71908333,19.38138333,J075452.5+192252,FITS,07 54 52.580,+19 22 52.98,0.014,4.83,4.12,0.148,0.0,0.0,102.8,,,,1998.725,2451079.2,5.773
121.03614167,19.38127778,J080408.6+192252,FITS,08 04 08.674,+19 22 52.60,0.257,1.07,7.1,0.144,15.31,10.56,83.4,,g,,1998.718,2451076.7,4.705
126.78724583,19.38118889,J082708.9+192252,FITS,08 27 08.939,+19 22 52.28,0.014,3.84,3.65,0.137,0.0,0.0,179.9,,s,,1998.744,2451086.0,4.467
226.22060833,19.38112778,J150452.9+192252,FITS,15 04 52.946,+19 22 52.06,0.014,2.26,2.45,0.14,2.85,0.0,150.0,,,,1999.868,2451496.3,2.176
124.2070875,19.38103333,J081649.7+192251,FITS,08 16 49.701,+19 22 51.72,0.014,2.54,2.66,0.145,2.33,0.0,83.3,,s,,1998.718,2451076.5,4.56
170.33538333,19.38098611,J112120.4+192251,FITS,11 21 20.492,+19 22 51.55,0.039,1.68,2.04,0.14,4.6,0.0,27.5,,g,,1999.814,2451476.5,77.473
250.91097083,19.38086111,J164338.6+192251,FITS,16 43 38.633,+19 22 51.10,0.516,1.04,1.12,0.145,1.55,1.52,179.7,,,,1999.868,2451496.4,2.369
142.48243333,19.38079722,J092955.7+192250,FITS,09 29 55.784,+19 22 50.87,0.014,3.49,3.94,0.134,2.36,1.44,98.4,,,,1998.79,2451102.9,0.797
217.9545625,19.38076944,J143149.0+192250,FITS,14 31 49.095,+19 22 50.77,0.014,2.14,2.88,0.146,3.67,2.64,131.5,,,,1999.883,2451501.8,11.998
175.74905833,19.38072222,J114259.7+192250,FITS,11 42 59.774,+19 22 50.60,0.014,3.45,4.72,0.144,4.29,2.08,39.1,,g,,1999.864,2451495.0,0.838
162.0777375,19.38070556,J104818.6+192250,FITS,10 48 18.657,+19 22 50.54,0.016,1.15,0.95,0.136,0.0,0.0,122.8,,g,,1999.813,2451476.2,78.101
243.8164625,19.38068889,J161515.9+192250,FITS,16 15 15.951,+19 22 50.48,0.014,8.61,31.54,0.14,11.84,6.18,24.1,,s,,1999.869,2451496.8,4.588
236.38934167,19.38065,J154533.4+192250,FITS,15 45 33.442,+19 22 50.34,0.014,2.63,4.82,0.151,5.93,3.89,78.8,,,,1999.867,2451496.1,1.494
184.9816625,19.38061944,J121955.5+192250,FITS,12 19 55.599,+19 22 50.23,0.016,1.17,2.3,0.149,7.06,3.53,60.4,,g,,1999.865,2451495.1,0.829
188.292925,19.38059167,J123310.3+192250,FITS,12 33 10.302,+19 22 50.13,0.014,2.25,2.24,0.137,2.06,0.0,67.9,,g,,1999.862,2451494.0,1.091
137.3206375,19.38056944,J090916.9+192250,FITS,09 09 16.953,+19 22 50.05,0.014,1.44,1.55,0.135,3.25,0.0,53.3,,s,,1998.79,2451102.9,0.787
140.78896667,19.38055833,J092309.3+192250,FITS,09 23 09.352,+19 22 50.01,0.014,10.83,11.02,0.144,1.25,0.0,96.2,,,,1998.783,2451100.4,7.165
174.01876667,19.38051111,J113604.5+192249,FITS,11 36 04.504,+19 22 49.84,0.014,3.23,4.44,0.135,4.13,2.39,124.2,,,,1999.861,2451493.9,1.293
207.85935417,19.380475,J135126.2+192249,FITS,13 51 26.245,+19 22 49.71,0.014,186.5,236.28,0.141,3.67,1.68,121.0,,s,,1999.933,2451520.0,13.596
158.34314167,19.38044722,J103322.3+192249,FITS,10 33 22.354,+19 22 49.61,0.014,9.92,10.16,0.139,1.38,0.0,23.3,,g,,1999.815,2451477.1,76.097
161.22311667,19.38038889,J104453.5+192249,FITS,10 44 53.548,+19 22 49.40,0.115,1.36,0.99,0.136,1.17,0.0,149.2,,,,1999.807,2451474.2,81.905
142.48023333,19.3802,J092955.2+192248,FITS,09 29 55.256,+19 22 48.72,0.014,1.94,2.74,0.133,4.37,2.45,90.0,,,,1998.79,2451102.9,0.792
149.22258333,19.38016389,J095653.4+192248,FITS,09 56 53.420,+19 22 48.59,0.014,6.16,6.41,0.159,1.9,0.0,80.3,,s,,1998.79,2451102.8,1.056
192.46958333,19.38010833,J124952.7+192248,FITS,12 49 52.700,+19 22 48.39,0.014,1.69,1.51,0.146,0.0,0.0,123.0,,g,,1999.865,2451495.2,0.823
134.57651667,19.37999722,J085818.3+192247,FITS,08 58 18.364,+19 22 47.99,0.014,6.85,9.59,0.144,4.73,1.78,94.6,,,,1998.779,2451098.7,8.891
170.18409583,19.37998056,J112044.1+192247,FITS,11 20 44.183,+19 22 47.93,0.014,210.65,232.16,0.138,2.12,1.23,40.8,,,,1999.812,2451475.9,78.693
189.452975,19.37969167,J123748.7+192246,FITS,12 37 48.714,+19 22 46.89,0.865,1.09,0.66,0.152,0.0,0.0,29.9,,g,,1999.865,2451495.3,0.81
163.78006667,19.37964444,J105507.2+192246,FITS,10 55 07.216,+19 22 46.72,0.014,11.18,12.99,0.147,3.14,0.55,31.3,,,,1999.863,2451494.7,1.486
255.456225,19.37963889,J170149.4+192246,FITS,17 01 49.494,+19 22 46.70,0.014,1.56,1.91,0.144,4.25,0.0,133.5,,s,,1998.607,2451036.1,0.702
182.16213333,19.37963056,J120838.9+192246,FITS,12 08 38.912,+19 22 46.67,0.014,3.29,3.52,0.137,2.66,0.0,90.8,,g,,1999.862,2451494.1,1.062
201.70036667,19.37945556,J132648.0+192246,FITS,13 26 48.088,+19 22 46.04,0.014,2.09,2.09,0.138,1.93,0.0,86.7,,g,,1999.862,2451494.0,1.067
153.32251667,19.379175,J101317.4+192245,FITS,10 13 17.404,+19 22 45.03,0.027,1.19,1.87,0.141,6.25,1.2,28.1,,,,1998.934,2451155.5,134.902
197.8224875,19.37908056,J131117.3+192244,FITS,13 11 17.397,+19 22 44.69,0.014,4.79,6.97,0.15,5.6,0.76,60.3,,g,,1999.864,2451494.7,0.796
227.55129583,19.37905278,J151012.3+192244,FITS,15 10 12.311,+19 22 44.59,0.189,1.08,1.07,0.152,5.65,0.0,99.1,,s,,1999.868,2451496.4,2.286
196.62911667,19.37896667,J130630.9+192244,FITS,13 06 30.988,+19 22 44.28,0.014,1.74,1.33,0.144,0.0,0.0,98.0,,g,,1999.863,2451494.3,1.137
227.88905833,19.37891389,J151133.3+192244,FITS,15 11 33.374,+19 22 44.09,0.014,21.23,21.78,0.144,1.51,0.0,128.6,,s,,1999.867,2451495.9,0.951
174.8252625,19.37873333,J113918.0+192243,FITS,11 39 18.063,+19 22 43.44,0.014,8.96,10.86,0.138,2.98,1.92,171.5,,,,1999.862,2451494.0,1.244
206.61840417,19.37869444,J134628.4+192243,FITS,13 46 28.417,+19 22 43.30,0.32,1.11,0.9,0.144,0.0,0.0,76.8,,g,,1999.875,2451498.8,9.602
189.39019167,19.37868611,J123733.6+192243,FITS,12 37 33.646,+19 22 43.27,0.715,1.1,0.87,0.15,0.0,0.0,90.4,,g,,1999.865,2451495.4,0.778
209.3246625,19.37865278,J135717.9+192243,FITS,13 57 17.919,+19 22 43.15,0.122,11.49,11.14,0.399,0.53,0.0,76.6,,g,,1999.939,2451522.1,12.039
170.1825625,19.37858611,J112043.8+192242,FITS,11 20 43.815,+19 22 42.91,0.014,194.57,217.5,0.138,2.01,1.68,27.7,,,,1999.813,2451476.4,77.394
201.5993625,19.37856111,J132623.8+192242,FITS,13 26 23.847,+19 22 42.82,0.014,2.46,2.03,0.144,0.0,0.0,180.0,,,,1999.863,2451494.5,1.141
196.5056375,19.3785,J130601.3+192242,FITS,13 06 01.353,+19 22 42.60,0.014,5.22,11.28,0.138,7.16,4.49,121.6,,,,1999.862,2451494.0,1.064
127.8655,19.378475,J083127.7+192242,FITS,08 31 27.720,+19 22 42.51,0.014,4.01,4.1,0.144,1.31,0.0,38.4,,s,,1998.717,2451076.3,6.311
131.21374167,19.37844444,J084451.2+192242,FITS,08 44 51.298,+19 22 42.40,0.014,51.32,59.8,0.134,2.2,2.19,50.1,,,,1998.79,2451102.9,0.777
224.88661667,19.37842778,J145932.7+192242,FITS,14 59 32.788,+19 22 42.34,0.014,1.81,3.56,0.135,5.86,4.77,109.9,,g,,1999.867,2451495.9,0.944
166.8530375,19.37836389,J110724.7+192242,FITS,11 07 24.729,+19 22 42.11,0.014,4.11,3.49,0.144,0.0,0.0,142.6,,g,,1999.865,2451495.0,1.228
159.61638333,19.378275,J103827.9+192241,FITS,10 38 27.932,+19 22 41.79,0.014,2.17,2.08,0.135,3.23,0.0,125.5,,g,,1999.826,2451481.0,67.294
198.84601667,19.378275,J131523.0+192241,FITS,13 15 23.044,+19 22 41.79,0.014,24.79,24.98,0.142,0.51,0.42,90.0,,g,,1999.862,2451494.1,1.043
240.7163625,19.37823056,J160251.9+192241,FITS,16 02 51.927,+19 22 41.63,0.014,2.76,5.04,0.138,7.99,1.19,26.4,,s,,1999.867,2451496.0,1.011
130.7134,19.37818889,J084251.2+192241,FITS,08 42 51.216,+19 22 41.48,0.014,3.39,3.42,0.145,1.59,0.0,176.7,,s,,1998.783,2451100.3,7.352
196.651725,19.37813611,J130636.4+192241,FITS,13 06 36.414,+19 22 41.29,0.014,1.69,1.34,0.148,0.0,0.0,89.9,,g,,1999.863,2451494.6,0.736
238.2546375,19.37799722,J155301.1+192240,FITS,15 53 01.113,+19 22 40.79,0.014,101.22,106.11,0.15,1.36,0.99,145.8,,g,,1999.868,2451496.4,2.06
188.3819625,19.37796944,J123331.6+192240,FITS,12 33 31.671,+19 22 40.69,0.014,13.68,14.17,0.142,1.37,0.48,161.9,,s,,1999.863,2451494.3,1.138
196.45347083,19.37789722,J130548.8+192240,FITS,13 05 48.833,+19 22 40.43,0.014,2.22,2.06,0.14,1.12,0.0,121.6,,g,,1999.862,2451494.0,1.051
134.57577917,19.37780278,J085818.1+192240,FITS,08 58 18.187,+19 22 40.09,0.014,9.02,12.11,0.144,3.99,2.2,75.0,,s,,1998.778,2451098.6,9.028
217.9539625,19.37758611,J143148.9+192239,FITS,14 31 48.951,+19 22 39.31,0.014,1.83,8.4,0.147,11.3,9.23,88.3,,g,,1999.883,2451501.9,12.032
245.84067083,19.37758333,J162321.7+192239,FITS,16 23 21.761,+19 22 39.30,0.014,3.17,10.7,0.147,9.12,7.58,105.4,,,,1999.868,2451496.3,1.45
207.86084167,19.37748889,J135126.6+192238,FITS,13 51 26.602,+19 22 38.96,0.014,58.37,92.91,0.141,5.83,2.22,113.0,,g,,1999.933,2451520.2,13.496
131.11895,19.37728889,J084428.5+192238,FITS,08 44 28.548,+19 22 38.24,0.27,1.14,3.23,0.139,9.67,5.14,173.0,,,,1998.787,2451101.8,4.878
193.83086667,19.37725833,J125519.4+192238,FITS,12 55 19.408,+19 22 38.13,0.014,3.24,2.99,0.143,0.0,0.0,0.0,,,,1999.865,2451495.4,0.789
131.21285,19.377075,J084451.0+192237,FITS,08 44 51.084,+19 22 37.47,0.014,35.4,88.4,0.134,9.49,3.92,34.0,,g,,1998.79,2451102.9,0.766
169.73539167,19.37695556,J111856.4+192237,FITS,11 18 56.494,+19 22 37.04,0.014,14.16,14.87,0.148,1.59,0.68,137.0,,g,,1999.862,2451494.2,1.674
197.82680417,19.37694444,J131118.4+192237,FITS,13 11 18.433,+19 22 37.00,0.014,4.38,17.52,0.149,15.6,4.56,136.6,,g,,1999.864,2451494.7,0.794
183.48485417,19.37684167,J121356.3+192236,FITS,12 13 56.365,+19 22 36.63,0.014,6.88,7.15,0.156,1.49,0.31,25.9,,,,1999.865,2451495.1,0.851
218.20714583,19.376825,J143249.7+192236,FITS,14 32 49.715,+19 22 36.57,0.014,5.42,5.57,0.135,1.51,0.0,89.7,,g,,1999.942,2451523.5,10.69
229.3619625,19.37680556,J151726.8+192236,FITS,15 17 26.871,+19 22 36.50,0.406,1.23,0.73,0.145,0.0,0.0,58.8,,g,,1999.867,2451496.1,1.501
192.89614167,19.37634722,J125135.0+192234,FITS,12 51 35.074,+19 22 34.85,0.014,1.38,3.91,0.144,11.77,3.37,59.4,,g,,1999.863,2451494.6,0.725
113.61014167,19.37632778,J073426.4+192234,FITS,07 34 26.434,+19 22 34.78,0.014,49.73,51.03,0.14,1.08,0.59,171.5,,,,1998.715,2451075.6,3.661
140.506975,19.37625556,J092201.6+192234,FITS,09 22 01.674,+19 22 34.52,0.014,2.51,3.0,0.146,2.96,1.71,45.7,,g,,1998.781,2451099.4,8.348
243.80887917,19.37618889,J161514.1+192234,FITS,16 15 14.131,+19 22 34.28,0.014,5.52,16.44,0.14,8.5,6.74,64.3,,,,1999.869,2451496.7,4.405
145.3205125,19.37618056,J094116.9+192234,FITS,09 41 16.923,+19 22 34.25,0.014,3.74,4.06,0.143,2.75,0.0,68.7,,g,,1998.859,2451128.0,96.668
136.872675,19.3761,J090729.4+192233,FITS,09 07 29.442,+19 22 33.96,0.014,1.36,2.94,0.141,6.27,5.34,35.7,,,,1998.778,2451098.4,9.216
223.61486667,19.37609167,J145427.5+192233,FITS,14 54 27.568,+19 22 33.93,0.014,2.45,2.05,0.126,0.0,0.0,88.8,,g,,1999.867,2451496.1,1.373
124.12872917,19.37608333,J081630.8+192233,FITS,08 16 30.895,+19 22 33.90,0.014,8.07,16.5,0.145,8.85,1.98,141.2,,g,,1998.715,2451075.6,3.621
146.66885833,19.37604167,J094640.5+192233,FITS,09 46 40.526,+19 22 33.75,0.014,12.24,12.92,0.142,1.56,0.92,180.0,,,,1998.945,2451159.4,138.993
156.33599583,19.37600278,J102520.6+192233,FITS,10 25 20.639,+19 22 33.61,0.145,1.11,1.01,0.147,2.81,0.0,15.6,,g,,1998.947,2451160.0,139.57
197.82332083,19.376,J131117.5+192233,FITS,13 11 17.597,+19 22 33.60,0.014,3.33,12.71,0.149,17.24,2.96,145.9,,s,,1999.864,2451494.7,0.805
181.88325417,19.37592222,J120731.9+192233,FITS,12 07 31.981,+19 22 33.32,0.014,1.49,1.78,0.139,3.23,1.2,169.2,,g,,1999.865,2451495.3,0.799
192.2273875,19.37585,J124854.5+192233,FITS,12 48 54.573,+19 22 33.06,0.027,1.22,0.98,0.148,2.22,0.0,48.1,,g,,1999.864,2451495.0,0.867
174.82623333,19.37583333,J113918.2+192233,FITS,11 39 18.296,+19 22 33.00,0.014,25.82,28.97,0.138,2.55,0.93,156.3,,,,1999.862,2451494.0,1.206
242.75746667,19.37570833,J161101.7+192232,FITS,16 11 01.792,+19 22 32.55,0.016,1.36,1.41,0.149,1.47,0.0,3.6,,s,,1999.868,2451496.4,2.09
180.07682083,19.37562778,J120018.4+192232,FITS,12 00 18.437,+19 22 32.26,0.014,21.81,22.34,0.137,1.3,0.0,75.9,,,,1999.862,2451494.0,1.203
213.006325,19.375625,J141201.5+192232,FITS,14 12 01.518,+19 22 32.25,0.014,46.33,49.42,0.13,1.66,1.07,105.8,,g,,1999.943,2451523.7,10.442
234.31229167,19.37543889,J153714.9+192231,FITS,15 37 14.950,+19 22 31.58,0.82,1.0,4.68,0.148,15.42,6.4,144.5,,,,1999.868,2451496.5,2.377
118.27834583,19.37523333,J075306.8+192230,FITS,07 53 06.803,+19 22 30.84,0.016,1.44,1.36,0.148,3.38,0.0,32.4,,,,1998.725,2451079.2,5.761
131.0739125,19.37517222,J084417.7+192230,FITS,08 44 17.739,+19 22 30.62,0.014,1.61,1.09,0.144,0.0,0.0,61.9,,,,1998.785,2451101.0,6.468
119.87714167,19.37514722,J075930.5+192230,FITS,07 59 30.514,+19 22 30.53,0.704,1.07,1.06,0.143,1.39,0.0,90.0,,,,1998.737,2451083.5,5.66
240.0683,19.37505833,J160016.3+192230,FITS,16 00 16.392,+19 22 30.21,0.014,1.75,1.66,0.139,1.44,0.0,56.0,,g,,1999.867,2451496.0,0.954
121.91689583,19.37499444,J080740.0+192229,FITS,08 07 40.055,+19 22 29.98,0.014,1.93,1.71,0.143,3.4,0.0,139.5,,g,,1998.716,2451075.7,3.696
163.92197083,19.37491944,J105541.2+192229,FITS,10 55 41.273,+19 22 29.71,0.014,3.39,3.02,0.147,0.0,0.0,159.1,,g,,1999.864,2451495.0,1.269
214.5944125,19.37487222,J141822.6+192229,FITS,14 18 22.659,+19 22 29.54,0.014,25.29,37.42,0.139,4.58,2.83,138.7,,s,,1999.937,2451521.4,12.632
251.31042917,19.37483611,J164514.5+192229,FITS,16 45 14.503,+19 22 29.41,0.014,1.79,2.98,0.137,7.22,0.0,75.8,,g,,1999.764,2451458.5,126.45
206.252075,19.37461389,J134500.4+192228,FITS,13 45 00.498,+19 22 28.61,0.014,1.25,0.95,0.133,0.0,0.0,132.4,,g,,1999.943,2451523.7,10.362
202.3545875,19.37460833,J132925.1+192228,FITS,13 29 25.101,+19 22 28.59,0.85,1.07,0.86,0.144,2.77,0.0,124.0,,s,,1999.926,2451517.5,14.541
