_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
205.6189125,17.56548611,J134228.5+173355,FITS,13 42 28.539,+17 33 55.75,0.016,1.3,1.76,0.137,3.6,2.78,88.7,,g,,1999.906,2451510.1,0.454
215.545175,17.56546389,J142210.8+173355,FITS,14 22 10.842,+17 33 55.67,0.014,1.68,1.79,0.151,3.82,0.0,51.6,,,,1999.904,2451509.6,0.53
236.73140833,17.56546111,J154655.5+173355,FITS,15 46 55.538,+17 33 55.66,0.014,2.18,4.91,0.149,7.07,5.02,55.0,,g,,1999.904,2451509.5,0.413
151.86582917,17.56541944,J100727.7+173355,FITS,10 07 27.799,+17 33 55.51,0.014,301.47,315.43,0.149,1.34,0.96,166.3,,s,,1999.904,2451509.6,0.862
240.90983333,17.56535278,J160338.3+173355,FITS,16 03 38.360,+17 33 55.27,0.252,1.27,1.08,0.149,1.47,0.0,122.5,,g,,1999.904,2451509.4,0.281
158.86292083,17.56513611,J103527.1+173354,FITS,10 35 27.101,+17 33 54.49,0.014,4.91,6.1,0.142,4.31,0.0,55.3,,,,1999.905,2451509.9,0.495
193.05947917,17.565075,J125214.2+173354,FITS,12 52 14.275,+17 33 54.27,0.014,2.45,3.43,0.148,3.85,2.96,51.9,,,,1999.905,2451509.8,0.876
175.67474583,17.56497778,J114241.9+173353,FITS,11 42 41.939,+17 33 53.92,0.493,1.02,1.34,0.143,4.65,0.0,169.7,,g,,1999.905,2451509.9,0.607
130.508425,17.56483611,J084202.0+173353,FITS,08 42 02.022,+17 33 53.41,0.014,3.28,4.03,0.129,3.88,0.0,137.9,,g,,1999.905,2451509.9,0.158
122.950575,17.56455556,J081148.1+173352,FITS,08 11 48.138,+17 33 52.40,0.014,11.05,22.27,0.135,6.62,4.26,24.1,,g,,1998.776,2451097.8,1.129
145.3197625,17.56438333,J094116.7+173351,FITS,09 41 16.743,+17 33 51.78,0.014,3.39,4.75,0.142,4.72,1.8,37.4,,,,1999.905,2451509.8,0.614
154.19870417,17.56434167,J101647.6+173351,FITS,10 16 47.689,+17 33 51.63,0.014,20.85,47.0,0.148,7.78,4.36,43.7,,,,1999.905,2451509.6,0.838
187.2855,17.56432222,J122908.5+173351,FITS,12 29 08.520,+17 33 51.56,0.058,2.0,1.41,0.155,0.0,0.0,141.0,,g,,1999.905,2451509.9,0.711
230.53459583,17.56430278,J152208.3+173351,FITS,15 22 08.303,+17 33 51.49,0.221,1.13,2.21,0.15,7.1,3.42,6.9,,,,1999.904,2451509.5,0.431
247.04717917,17.56396111,J162811.3+173350,FITS,16 28 11.323,+17 33 50.26,0.014,3.0,2.79,0.15,0.37,0.0,15.2,,s,,1999.904,2451509.6,0.42
217.08519167,17.56391667,J142820.4+173350,FITS,14 28 20.446,+17 33 50.10,0.014,5.02,4.79,0.151,0.0,0.0,153.3,,g,,1999.904,2451509.6,0.52
231.30625833,17.56391389,J152513.5+173350,FITS,15 25 13.502,+17 33 50.09,0.014,1.72,1.47,0.15,0.0,0.0,178.4,,g,,1999.904,2451509.5,0.443
122.00685,17.563875,J080801.6+173349,FITS,08 08 01.644,+17 33 49.95,0.014,1.44,1.38,0.149,2.28,0.0,92.1,,g,,1998.772,2451096.4,3.405
185.28299583,17.56386111,J122107.9+173349,FITS,12 21 07.919,+17 33 49.90,0.014,1.2,1.6,0.133,4.76,0.24,96.1,,,,1999.906,2451510.1,0.207
125.9531125,17.56375,J082348.7+173349,FITS,08 23 48.747,+17 33 49.50,0.014,4.21,3.42,0.149,0.0,0.0,70.4,,s,,1998.776,2451097.8,1.101
238.70915833,17.56371944,J155450.1+173349,FITS,15 54 50.198,+17 33 49.39,0.014,1.31,1.42,0.147,2.93,0.0,91.2,,g,,1999.904,2451509.4,0.352
242.1295,17.56368889,J160831.0+173349,FITS,16 08 31.080,+17 33 49.28,0.181,1.27,5.35,0.141,18.65,3.28,20.2,,g,,1999.904,2451509.4,0.223
236.7366,17.56368611,J154656.7+173349,FITS,15 46 56.784,+17 33 49.27,0.014,6.19,15.4,0.149,10.76,2.68,113.5,,g,,1999.904,2451509.5,0.413
153.24481667,17.56326944,J101258.7+173347,FITS,10 12 58.756,+17 33 47.77,0.19,1.09,2.36,0.145,8.43,3.29,128.3,,g,,1999.905,2451509.7,0.763
212.605625,17.56322222,J141025.3+173347,FITS,14 10 25.350,+17 33 47.60,0.812,1.32,0.88,0.213,0.0,0.0,90.2,,,,1999.904,2451509.6,0.521
201.76202917,17.56320556,J132702.8+173347,FITS,13 27 02.887,+17 33 47.54,0.014,1.28,2.77,0.133,6.29,5.35,33.2,,,,1999.906,2451510.2,0.171
240.53030417,17.56318611,J160207.2+173347,FITS,16 02 07.273,+17 33 47.47,0.014,4.59,6.55,0.163,5.12,1.44,31.3,,g,,1999.904,2451509.5,0.364
115.85321667,17.56305278,J074324.7+173346,FITS,07 43 24.772,+17 33 46.99,0.014,5.65,112.36,0.147,29.51,18.57,44.1,,s,,1998.771,2451095.8,3.849
126.45639167,17.56292778,J082549.5+173346,FITS,08 25 49.534,+17 33 46.54,0.014,3.87,7.79,0.152,9.24,0.98,110.1,,g,,1998.771,2451096.1,3.714
229.765325,17.56288611,J151903.6+173346,FITS,15 19 03.678,+17 33 46.39,0.014,1.22,0.84,0.148,0.0,0.0,160.6,,,,1999.904,2451509.5,0.423
128.92420417,17.56288056,J083541.8+173346,FITS,08 35 41.809,+17 33 46.37,0.014,2.05,1.88,0.098,0.0,0.0,180.0,,g,,1999.34,2451303.7,206.106
140.3792125,17.56275278,J092131.0+173345,FITS,09 21 31.011,+17 33 45.91,0.058,1.97,2.08,0.139,2.36,0.0,144.5,,,,1999.905,2451509.8,0.372
155.025775,17.56265,J102006.1+173345,FITS,10 20 06.186,+17 33 45.54,0.014,1.8,2.51,0.148,5.89,0.0,130.6,,g,,1999.905,2451509.8,0.723
168.00963333,17.56254167,J111202.3+173345,FITS,11 12 02.312,+17 33 45.15,0.014,1.73,1.75,0.133,1.32,0.0,180.0,,,,1999.906,2451510.1,0.166
210.45195833,17.56233333,J140148.4+173344,FITS,14 01 48.470,+17 33 44.40,0.014,1.55,1.65,0.149,2.65,0.0,140.3,,,,1999.905,2451509.8,0.871
195.67283333,17.56223611,J130241.4+173344,FITS,13 02 41.480,+17 33 44.05,0.014,1.98,1.6,0.131,0.0,0.0,159.9,,g,,1999.906,2451510.1,0.339
171.641425,17.56221944,J112633.9+173343,FITS,11 26 33.942,+17 33 43.99,0.084,1.03,1.35,0.137,4.04,1.61,108.7,,g,,1999.906,2451510.0,0.419
143.36815833,17.56198333,J093328.3+173343,FITS,09 33 28.358,+17 33 43.14,0.014,2.02,2.86,0.132,4.61,2.2,103.9,,g,,1999.905,2451509.9,0.367
207.813425,17.56193889,J135115.2+173342,FITS,13 51 15.222,+17 33 42.98,0.04,1.05,1.4,0.135,3.15,3.15,4.0,,,,1999.906,2451510.1,0.262
217.48699583,17.56186944,J142956.8+173342,FITS,14 29 56.879,+17 33 42.73,0.014,52.69,71.63,0.131,3.98,2.4,117.9,,g,,1999.903,2451509.2,0.003
153.962875,17.56171944,J101551.0+173342,FITS,10 15 51.090,+17 33 42.19,0.508,1.04,1.94,0.147,7.88,1.82,164.5,,,,1999.905,2451509.8,0.698
197.12022083,17.56171389,J130828.8+173342,FITS,13 08 28.853,+17 33 42.17,0.014,2.34,2.3,0.137,1.7,0.0,75.9,,,,1999.906,2451510.1,0.485
184.8877875,17.56163611,J121933.0+173341,FITS,12 19 33.069,+17 33 41.89,0.014,2.71,2.49,0.145,0.0,0.0,89.9,,,,1999.905,2451509.7,0.891
117.96227083,17.56162778,J075150.9+173341,FITS,07 51 50.945,+17 33 41.86,0.014,2.9,2.8,0.148,0.0,0.0,89.9,,g,,1998.773,2451096.7,3.137
222.179075,17.5616,J144842.9+173341,FITS,14 48 42.978,+17 33 41.76,0.014,108.85,141.82,0.171,3.95,1.76,41.0,,,,1999.904,2451509.3,0.33
202.84934167,17.56158611,J133123.8+173341,FITS,13 31 23.842,+17 33 41.71,0.014,3.74,3.65,0.149,0.9,0.0,35.9,,,,1999.905,2451509.8,0.906
115.8512375,17.56153333,J074324.2+173341,FITS,07 43 24.297,+17 33 41.52,0.014,25.67,123.0,0.148,18.48,4.85,104.8,,s,,1998.771,2451095.9,3.866
151.63407917,17.56130833,J100632.1+173340,FITS,10 06 32.179,+17 33 40.71,0.014,6.28,7.06,0.142,1.91,1.88,89.9,,g,,1999.905,2451509.9,0.484
115.84737083,17.56119444,J074323.3+173340,FITS,07 43 23.369,+17 33 40.30,0.014,60.7,140.9,0.148,7.83,4.64,85.7,,g,,1998.771,2451095.9,3.866
145.64833333,17.56112778,J094235.6+173340,FITS,09 42 35.600,+17 33 40.06,0.014,2.38,2.6,0.138,3.07,0.0,161.2,,g,,1999.905,2451509.9,0.524
222.3685875,17.56112222,J144928.4+173340,FITS,14 49 28.461,+17 33 40.04,0.014,2.67,2.35,0.153,1.45,0.0,36.0,,,,1999.904,2451509.5,0.459
142.5002875,17.56111111,J093000.0+173340,FITS,09 30 00.069,+17 33 40.00,0.014,1.16,1.05,0.132,1.4,0.0,174.7,,,,1999.906,2451510.0,0.0
145.318175,17.56100278,J094116.3+173339,FITS,09 41 16.362,+17 33 39.61,0.014,3.08,3.17,0.142,2.23,0.0,36.3,,g,,1999.905,2451509.8,0.619
209.23010417,17.56094167,J135655.2+173339,FITS,13 56 55.225,+17 33 39.39,0.014,4.02,4.97,0.135,4.7,0.0,115.2,,g,,1999.906,2451510.2,0.181
155.46104583,17.56093889,J102150.6+173339,FITS,10 21 50.651,+17 33 39.38,0.263,1.02,1.85,0.148,7.14,2.34,101.2,,g,,1999.905,2451509.8,0.694
172.7752375,17.56074722,J113106.0+173338,FITS,11 31 06.057,+17 33 38.69,0.014,2.5,2.21,0.145,0.84,0.0,146.4,,g,,1999.905,2451509.8,0.831
131.54978333,17.56070833,J084611.9+173338,FITS,08 46 11.948,+17 33 38.55,0.014,57.62,68.78,0.148,3.51,0.26,146.9,,s,,1999.904,2451509.4,0.507
226.17480417,17.56068889,J150441.9+173338,FITS,15 04 41.953,+17 33 38.48,0.014,4.75,4.86,0.149,1.02,0.5,90.1,,,,1999.904,2451509.5,0.456
232.2298375,17.56068333,J152855.1+173338,FITS,15 28 55.161,+17 33 38.46,0.072,1.14,1.1,0.152,0.0,0.0,0.0,,,,1999.904,2451509.5,0.43
243.66450417,17.56054444,J161439.4+173337,FITS,16 14 39.481,+17 33 37.96,0.525,1.03,2.38,0.142,8.44,3.95,143.6,,s,,1999.904,2451509.3,0.176
178.27591667,17.56036667,J115306.2+173337,FITS,11 53 06.220,+17 33 37.32,0.014,9.6,10.38,0.149,2.34,0.0,172.4,,,,1999.905,2451509.9,0.737
236.33976667,17.56033333,J154521.5+173337,FITS,15 45 21.544,+17 33 37.20,0.016,1.12,0.97,0.138,0.31,0.0,9.1,,g,,1999.904,2451509.3,0.183
179.07659167,17.56031389,J115618.3+173337,FITS,11 56 18.382,+17 33 37.13,0.014,10.37,10.1,0.144,0.0,0.0,180.0,,s,,1999.905,2451509.9,0.605
160.29925417,17.56029722,J104111.8+173337,FITS,10 41 11.821,+17 33 37.07,0.156,1.09,0.8,0.144,1.52,0.0,95.8,,,,1999.905,2451509.8,0.68
159.74319583,17.56025278,J103858.3+173336,FITS,10 38 58.367,+17 33 36.91,0.014,3.54,9.88,0.134,10.44,4.32,120.7,,g,,1999.906,2451510.1,0.0
125.95039583,17.56018056,J082348.0+173336,FITS,08 23 48.095,+17 33 36.65,0.014,103.96,170.18,0.149,6.71,1.25,163.9,,g,,1998.776,2451097.8,1.105
145.39670833,17.56000556,J094135.2+173336,FITS,09 41 35.210,+17 33 36.02,0.014,1.48,1.43,0.133,1.89,0.0,9.4,,g,,1999.905,2451509.9,0.398
181.4907375,17.55995,J120557.7+173335,FITS,12 05 57.777,+17 33 35.82,0.014,66.46,105.12,0.135,5.45,2.64,29.3,,,,1999.906,2451510.1,0.163
225.23674583,17.55993333,J150056.8+173335,FITS,15 00 56.819,+17 33 35.76,0.262,1.27,1.23,0.153,4.17,0.0,28.1,,g,,1999.904,2451509.4,0.405
210.95262083,17.55974444,J140348.6+173335,FITS,14 03 48.629,+17 33 35.08,0.014,1.23,1.07,0.148,2.81,0.0,25.2,,s,,1999.906,2451510.0,0.695
217.97175,17.55963333,J143153.2+173334,FITS,14 31 53.220,+17 33 34.68,0.014,4.45,4.24,0.149,0.0,0.0,90.0,,g,,1999.904,2451509.4,0.451
146.25240833,17.55956944,J094500.5+173334,FITS,09 45 00.578,+17 33 34.45,0.014,1.07,0.89,0.13,2.69,0.0,17.0,,g,,1999.906,2451510.0,0.0
218.77957083,17.55953056,J143507.0+173334,FITS,14 35 07.097,+17 33 34.31,0.014,2.01,1.61,0.15,0.0,0.0,94.5,,g,,1999.904,2451509.4,0.396
198.0417875,17.55945833,J131210.0+173334,FITS,13 12 10.029,+17 33 34.05,0.014,1.31,1.54,0.132,4.35,0.0,52.5,,,,1999.906,2451510.1,0.218
207.35718333,17.55944167,J134925.7+173333,FITS,13 49 25.724,+17 33 33.99,0.014,1.56,0.93,0.145,0.0,0.0,102.3,,,,1999.905,2451509.8,0.914
247.25555833,17.55930556,J162901.3+173333,FITS,16 29 01.334,+17 33 33.50,0.014,1.24,1.27,0.149,0.87,0.87,180.0,,g,,1999.904,2451509.5,0.396
155.21010833,17.55921111,J102050.4+173333,FITS,10 20 50.426,+17 33 33.16,0.014,1.53,1.69,0.135,3.92,0.0,30.1,,,,1999.906,2451510.0,0.214
167.32313333,17.55906944,J110917.5+173332,FITS,11 09 17.552,+17 33 32.65,0.014,3.93,4.66,0.134,2.83,1.72,89.8,,,,1999.906,2451510.0,0.278
115.87129167,17.55898889,J074329.1+173332,FITS,07 43 29.110,+17 33 32.36,0.014,6.11,7.1,0.147,2.65,1.62,154.7,,g,,1998.771,2451095.9,3.913
218.8092125,17.55886667,J143514.2+173331,FITS,14 35 14.211,+17 33 31.92,0.089,1.38,1.04,0.148,0.0,0.0,54.0,,g,,1999.904,2451509.3,0.357
191.90115,17.55864722,J124736.2+173331,FITS,12 47 36.276,+17 33 31.13,0.014,1.22,1.09,0.137,1.93,0.0,41.5,,,,1999.906,2451510.1,0.395
135.7175,17.55845278,J090252.2+173330,FITS,09 02 52.200,+17 33 30.43,0.014,9.65,8.97,0.136,0.0,0.0,90.0,,g,,1999.905,2451509.9,0.191
221.37576667,17.55840833,J144530.1+173330,FITS,14 45 30.184,+17 33 30.27,0.339,1.7,2.23,0.161,5.6,0.0,43.3,,g,,1999.903,2451509.3,0.252
159.19845833,17.55835833,J103647.6+173330,FITS,10 36 47.630,+17 33 30.09,0.014,3.54,3.24,0.148,1.04,0.0,64.6,,,,1999.905,2451509.9,0.675
204.95957083,17.55834722,J133950.2+173330,FITS,13 39 50.297,+17 33 30.05,0.366,1.03,0.83,0.149,2.1,0.0,38.5,,,,1999.905,2451510.0,0.716
152.984775,17.55816667,J101156.3+173329,FITS,10 11 56.346,+17 33 29.40,0.014,4.29,4.06,0.13,0.0,0.0,90.0,,g,,1999.906,2451510.0,0.171
210.9569125,17.55815556,J140349.6+173329,FITS,14 03 49.659,+17 33 29.36,0.014,2.6,3.24,0.148,3.3,1.99,122.2,,,,1999.906,2451510.0,0.708
196.28572083,17.55811389,J130508.5+173329,FITS,13 05 08.573,+17 33 29.21,0.014,1.83,2.87,0.148,4.68,3.45,60.9,,g,,1999.905,2451509.9,0.728
125.02128333,17.55810278,J082005.1+173329,FITS,08 20 05.108,+17 33 29.17,0.357,1.36,0.8,0.179,0.0,0.0,91.7,,g,,1998.773,2451096.7,3.307
139.464225,17.55808333,J091751.4+173329,FITS,09 17 51.414,+17 33 29.10,0.039,1.07,1.16,0.134,4.16,0.0,131.2,,,,1999.905,2451509.9,0.196
142.75212917,17.55804722,J093100.5+173328,FITS,09 31 00.511,+17 33 28.97,0.105,1.13,1.86,0.148,7.56,0.0,141.2,,g,,1999.904,2451509.5,0.523
228.3858625,17.55799167,J151332.6+173328,FITS,15 13 32.607,+17 33 28.77,0.014,33.06,75.25,0.149,9.07,3.22,45.3,,g,,1999.904,2451509.5,0.465
147.67016667,17.55787778,J095040.8+173328,FITS,09 50 40.840,+17 33 28.36,0.014,1.4,2.56,0.131,7.49,2.07,117.0,,g,,1999.905,2451510.0,0.336
185.4868625,17.55777778,J122156.8+173328,FITS,12 21 56.847,+17 33 28.00,0.014,49.94,64.47,0.146,4.08,1.34,156.3,,,,1999.905,2451509.9,0.768
118.375075,17.55765,J075330.0+173327,FITS,07 53 30.018,+17 33 27.54,0.014,1.23,0.98,0.136,0.0,0.0,179.7,,g,,1998.775,2451097.5,2.078
222.1766875,17.55755,J144842.4+173327,FITS,14 48 42.405,+17 33 27.18,0.014,150.42,224.8,0.171,4.71,2.8,12.4,,s,,1999.904,2451509.3,0.334
211.14987917,17.55750278,J140435.9+173327,FITS,14 04 35.971,+17 33 27.01,0.014,1.43,6.79,0.147,13.68,7.72,82.4,,,,1999.905,2451509.8,0.918
117.99590417,17.55735,J075159.0+173326,FITS,07 51 59.017,+17 33 26.46,0.014,1.49,1.33,0.15,3.33,0.0,85.1,,,,1998.773,2451096.5,3.46
137.17635833,17.55731389,J090842.3+173326,FITS,09 08 42.326,+17 33 26.33,0.635,1.07,0.78,0.137,2.39,0.0,129.0,,g,,1999.905,2451509.9,0.261
211.14817083,17.557275,J140435.5+173326,FITS,14 04 35.561,+17 33 26.19,0.428,1.05,3.33,0.147,13.22,3.57,153.8,,s,,1999.905,2451509.8,0.919
183.77327917,17.55709167,J121505.5+173325,FITS,12 15 05.587,+17 33 25.53,0.704,1.33,0.91,0.186,2.03,0.0,171.9,,,,1999.906,2451510.1,0.183
125.164475,17.55703889,J082039.4+173325,FITS,08 20 39.474,+17 33 25.34,0.058,4.2,4.55,0.187,2.74,0.0,89.8,,g,,1998.776,2451097.7,1.598
202.29228333,17.55697778,J132910.1+173325,FITS,13 29 10.148,+17 33 25.12,0.348,1.13,0.73,0.149,0.0,0.0,10.5,,g,,1999.905,2451510.0,0.712
241.15275417,17.55692222,J160436.6+173324,FITS,16 04 36.661,+17 33 24.92,0.014,9.37,9.26,0.156,0.99,0.0,78.8,,s,,1999.904,2451509.6,0.446
115.89145417,17.55683889,J074333.9+173324,FITS,07 43 33.949,+17 33 24.62,0.014,2.08,3.28,0.147,5.8,2.14,148.1,,s,,1998.771,2451096.0,3.933
190.39633333,17.55683333,J124135.1+173324,FITS,12 41 35.120,+17 33 24.60,0.014,3.93,4.61,0.138,2.28,2.24,0.7,,,,1999.906,2451510.1,0.408
160.3573375,17.55681111,J104125.7+173324,FITS,10 41 25.761,+17 33 24.52,0.014,1.61,2.4,0.14,5.13,2.17,100.9,,g,,1999.905,2451509.9,0.515
242.12721667,17.55678611,J160830.5+173324,FITS,16 08 30.532,+17 33 24.43,0.016,1.14,2.74,0.141,8.62,4.21,28.6,,g,,1999.904,2451509.4,0.237
247.25777083,17.55673611,J162901.8+173324,FITS,16 29 01.865,+17 33 24.25,0.014,1.39,3.97,0.149,11.33,3.83,128.8,,,,1999.904,2451509.5,0.4
232.21384167,17.55670278,J152851.3+173324,FITS,15 28 51.322,+17 33 24.13,0.014,3.27,2.78,0.152,0.0,0.0,86.3,,g,,1999.904,2451509.5,0.449
178.27627083,17.55666667,J115306.3+173324,FITS,11 53 06.305,+17 33 24.00,0.014,35.33,38.29,0.149,1.72,1.4,175.7,,g,,1999.905,2451509.9,0.74
137.22184583,17.55656944,J090853.2+173323,FITS,09 08 53.243,+17 33 23.65,0.014,10.79,11.42,0.136,1.7,0.76,166.3,,s,,1999.905,2451509.9,0.182
179.06747917,17.55655556,J115616.1+173323,FITS,11 56 16.195,+17 33 23.60,0.014,5.27,4.59,0.145,0.0,0.0,91.1,,g,,1999.905,2451509.9,0.631
164.25789583,17.55655,J105701.8+173323,FITS,10 57 01.895,+17 33 23.58,0.014,1.68,1.25,0.136,0.0,0.0,54.4,,g,,1999.906,2451510.1,0.0
183.81674583,17.55654167,J121516.0+173323,FITS,12 15 16.019,+17 33 23.55,0.507,1.38,0.73,0.187,0.0,0.0,123.8,,g,,1999.906,2451510.1,0.262
187.01382083,17.55654167,J122803.3+173323,FITS,12 28 03.317,+17 33 23.55,0.014,31.71,33.11,0.157,1.29,0.96,166.4,,s,,1999.905,2451509.8,0.821
211.16730833,17.55646111,J140440.1+173323,FITS,14 04 40.154,+17 33 23.26,0.014,1.2,0.99,0.149,2.44,0.0,137.9,,g,,1999.905,2451509.9,0.922
245.656225,17.55643889,J162237.4+173323,FITS,16 22 37.494,+17 33 23.18,0.014,2.11,1.74,0.151,0.0,0.0,91.0,,s,,1999.904,2451509.6,0.446
241.63630417,17.55641667,J160632.7+173323,FITS,16 06 32.713,+17 33 23.10,0.014,10.82,11.36,0.143,1.27,1.14,180.0,,,,1999.904,2451509.4,0.26
217.6586,17.55631667,J143038.0+173322,FITS,14 30 38.064,+17 33 22.74,0.014,2.82,3.15,0.14,3.28,0.0,139.2,,g,,1999.904,2451509.3,0.311
217.76042083,17.55618611,J143102.5+173322,FITS,14 31 02.501,+17 33 22.27,0.2,1.2,2.25,0.149,6.42,3.61,156.8,,,,1999.904,2451509.4,0.445
123.81299583,17.55610556,J081515.1+173321,FITS,08 15 15.119,+17 33 21.98,0.385,1.0,1.48,0.136,10.17,0.0,37.4,,,,1998.776,2451097.7,1.202
160.41025833,17.55594444,J104138.4+173321,FITS,10 41 38.462,+17 33 21.40,0.014,12.65,13.97,0.135,2.13,1.27,141.3,,s,,1999.906,2451510.0,0.365
167.66961667,17.55586111,J111040.7+173321,FITS,11 10 40.708,+17 33 21.10,0.014,2.2,4.33,0.148,7.83,2.65,175.1,,,,1999.905,2451509.7,0.905
202.29176667,17.55572222,J132910.0+173320,FITS,13 29 10.024,+17 33 20.60,0.635,1.05,0.96,0.149,2.18,0.0,159.1,,,,1999.905,2451510.0,0.714
196.89991667,17.55549722,J130735.9+173319,FITS,13 07 35.980,+17 33 19.79,0.014,7.46,7.72,0.147,1.82,0.0,92.7,,g,,1999.905,2451509.8,0.925
121.33147917,17.55505278,J080519.5+173318,FITS,08 05 19.555,+17 33 18.19,0.014,44.2,45.49,0.145,0.96,0.88,90.0,,s,,1998.775,2451097.2,2.629
217.1878875,17.55502778,J142845.0+173318,FITS,14 28 45.093,+17 33 18.10,0.014,18.54,18.95,0.151,0.83,0.78,179.9,,,,1999.904,2451509.5,0.48
154.18794167,17.55497222,J101645.1+173317,FITS,10 16 45.106,+17 33 17.90,0.014,6.29,18.88,0.149,9.87,5.61,71.2,,g,,1999.905,2451509.7,0.873
196.28332917,17.55486111,J130507.9+173317,FITS,13 05 07.999,+17 33 17.50,0.037,1.29,4.61,0.148,14.63,3.96,44.4,,g,,1999.905,2451510.0,0.737
130.98882083,17.55479444,J084357.3+173317,FITS,08 43 57.317,+17 33 17.26,0.014,3.52,4.62,0.147,4.19,1.47,125.9,,,,1999.904,2451509.5,0.51
236.32479583,17.55476667,J154517.9+173317,FITS,15 45 17.951,+17 33 17.16,0.014,1.21,1.59,0.137,5.56,0.0,141.2,,g,,1999.904,2451509.3,0.169
168.5854875,17.55471667,J111420.5+173316,FITS,11 14 20.517,+17 33 16.98,0.014,2.36,7.62,0.142,9.16,7.0,60.4,,g,,1999.905,2451509.9,0.579
178.71715833,17.55460278,J115452.1+173316,FITS,11 54 52.118,+17 33 16.57,0.269,1.36,1.24,0.148,1.7,0.0,128.2,,,,1999.905,2451509.9,0.726
140.07764583,17.55451111,J092018.6+173316,FITS,09 20 18.635,+17 33 16.24,0.014,17.34,17.62,0.268,1.35,0.0,174.3,,g,,2000.731,2451812.1,599.775
246.01093333,17.55450278,J162402.6+173316,FITS,16 24 02.624,+17 33 16.21,0.014,1.3,1.34,0.136,2.99,0.0,22.2,,s,,1999.904,2451509.3,0.0
201.67083333,17.5545,J132641.0+173316,FITS,13 26 41.000,+17 33 16.20,0.014,13.96,17.08,0.134,3.14,1.86,92.3,,g,,1999.906,2451510.1,0.341
212.57387917,17.55446111,J141017.7+173316,FITS,14 10 17.731,+17 33 16.06,0.612,1.54,3.49,0.225,10.28,1.7,80.8,,,,1999.904,2451509.6,0.533
142.94431667,17.55444444,J093146.6+173316,FITS,09 31 46.636,+17 33 16.00,0.146,1.13,0.8,0.148,2.46,0.0,158.6,,g,,1999.904,2451509.4,0.521
144.669225,17.55436389,J093840.6+173315,FITS,09 38 40.614,+17 33 15.71,0.014,12.2,11.95,0.132,0.64,0.0,129.1,,g,,1999.905,2451509.9,0.283
208.09429583,17.55434167,J135222.6+173315,FITS,13 52 22.631,+17 33 15.63,0.014,8.39,8.57,0.147,1.44,0.0,162.0,,g,,1999.905,2451509.9,0.924
192.34534167,17.55432222,J124922.8+173315,FITS,12 49 22.882,+17 33 15.56,0.647,1.03,1.04,0.148,4.02,0.0,22.7,,,,1999.905,2451509.8,0.926
196.47365833,17.554175,J130553.6+173315,FITS,13 05 53.678,+17 33 15.03,0.014,3.76,4.26,0.135,2.31,1.6,178.4,,g,,1999.906,2451510.1,0.185
202.5897125,17.55406111,J133021.5+173314,FITS,13 30 21.531,+17 33 14.62,0.025,1.35,1.12,0.137,2.1,0.0,48.4,,,,1999.906,2451510.1,0.368
201.66430417,17.554025,J132639.4+173314,FITS,13 26 39.433,+17 33 14.49,0.014,4.97,14.06,0.134,9.68,5.12,120.1,,,,1999.906,2451510.1,0.358
137.29226667,17.55398611,J090910.1+173314,FITS,09 09 10.144,+17 33 14.35,0.456,1.13,0.55,0.136,0.0,0.0,179.4,,,,1999.905,2451509.9,0.202
137.21813333,17.55394722,J090852.3+173314,FITS,09 08 52.352,+17 33 14.21,0.014,277.89,281.85,0.136,0.77,0.49,136.9,,g,,1999.905,2451509.9,0.185
247.16945417,17.55393333,J162840.6+173314,FITS,16 28 40.669,+17 33 14.16,0.014,6.57,10.73,0.151,6.49,1.64,111.4,,,,1999.904,2451509.6,0.452
197.56459167,17.553925,J131015.5+173314,FITS,13 10 15.502,+17 33 14.13,0.014,4.99,4.68,0.149,0.0,0.0,6.3,,,,1999.905,2451509.8,0.913
228.04958333,17.55391667,J151211.9+173314,FITS,15 12 11.900,+17 33 14.10,0.014,9.32,21.86,0.134,10.12,2.52,135.2,,g,,1999.903,2451509.2,0.007
168.53801667,17.55385556,J111409.1+173313,FITS,11 14 09.124,+17 33 13.88,0.014,3.02,4.06,0.146,4.36,1.65,138.9,,g,,1999.905,2451509.9,0.713
119.733775,17.55354444,J075856.1+173312,FITS,07 58 56.106,+17 33 12.76,0.014,5.07,5.34,0.149,1.83,0.0,115.2,,,,1998.773,2451096.5,3.635
185.48894167,17.55351111,J122157.3+173312,FITS,12 21 57.346,+17 33 12.64,0.014,66.25,89.41,0.147,4.53,1.43,148.4,,,,1999.905,2451509.9,0.778
235.32305,17.55343333,J154117.5+173312,FITS,15 41 17.532,+17 33 12.36,0.014,2.05,1.7,0.147,0.0,0.0,1.7,,,,1999.904,2451509.4,0.332
159.09073333,17.55334444,J103621.7+173312,FITS,10 36 21.776,+17 33 12.04,0.014,3.13,5.39,0.136,5.28,3.88,53.6,,s,,1999.906,2451510.0,0.366
156.33098333,17.55311389,J102519.4+173311,FITS,10 25 19.436,+17 33 11.21,0.014,26.17,27.25,0.148,1.3,0.83,145.3,,,,1999.905,2451509.7,0.895
188.960725,17.55305,J123550.5+173310,FITS,12 35 50.574,+17 33 10.98,0.014,1.62,3.57,0.136,6.56,5.31,123.5,,g,,1999.906,2451510.1,0.207
