_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
133.6461625,1.55599722,J085435.0+013321,FITS,08 54 35.079,+01 33 21.59,0.014,1.52,1.1,0.154,0.0,0.0,10.2,,g,,1998.564,2451020.5,0.353
193.7232375,1.55596111,J125453.5+013321,FITS,12 54 53.577,+01 33 21.46,0.014,1.45,1.11,0.148,2.74,0.0,10.2,,,,1998.597,2451032.5,26.13
33.93792917,1.55594444,J021545.1+013321,FITS,02 15 45.103,+01 33 21.40,0.014,88.63,94.5,0.135,1.74,1.27,29.0,,g,,1999.688,2451430.7,2235.251
224.85294583,1.55586944,J145924.7+013321,FITS,14 59 24.707,+01 33 21.13,0.014,4.64,4.32,0.138,1.08,0.0,146.2,,,,1998.557,2451018.0,1.203
144.005675,1.55578333,J093601.3+013320,FITS,09 36 01.362,+01 33 20.82,0.702,1.02,0.93,0.151,1.1,0.0,90.8,,,,1998.558,2451018.0,2.353
204.56324167,1.55576944,J133815.1+013320,FITS,13 38 15.178,+01 33 20.77,0.014,2.78,3.98,0.152,4.47,2.98,89.9,,,,1998.558,2451018.1,1.053
21.99686667,1.55571944,J012759.2+013320,FITS,01 27 59.248,+01 33 20.59,0.042,1.07,0.77,0.139,0.93,0.0,85.7,,s,,1997.708,2450707.8,1726.021
192.37947917,1.55565556,J124931.0+013320,FITS,12 49 31.075,+01 33 20.36,0.014,5.87,5.32,0.138,0.0,0.0,47.9,,,,1998.565,2451020.6,0.0
231.813675,1.55549722,J152715.2+013319,FITS,15 27 15.282,+01 33 19.79,0.014,3.09,5.09,0.15,7.4,1.98,22.9,,s,,1998.571,2451022.8,20.022
231.8162125,1.55549167,J152715.8+013319,FITS,15 27 15.891,+01 33 19.77,0.014,2.29,5.28,0.15,8.68,4.5,110.5,,g,,1998.571,2451023.0,20.392
150.277275,1.55540278,J100106.5+013319,FITS,10 01 06.546,+01 33 19.45,0.118,1.09,1.57,0.14,5.65,0.98,60.5,,g,,1998.564,2451020.4,0.347
209.5459875,1.555325,J135811.0+013319,FITS,13 58 11.037,+01 33 19.17,0.014,115.99,208.5,0.143,8.18,2.33,155.4,,,,1998.559,2451018.4,0.534
127.77920833,1.555225,J083107.0+013318,FITS,08 31 07.010,+01 33 18.81,0.014,1.53,1.57,0.139,2.9,0.0,97.5,,g,,1998.564,2451020.4,0.164
328.8495,1.55516111,J215523.8+013318,FITS,21 55 23.880,+01 33 18.58,0.014,1.45,2.11,0.138,5.32,2.67,19.2,,g,,1995.773,2450000.7,0.0
205.031175,1.55512222,J134007.4+013318,FITS,13 40 07.482,+01 33 18.44,0.014,2.08,2.23,0.139,2.71,0.0,59.4,,g,,1998.559,2451018.4,0.601
177.3724875,1.55511944,J114929.3+013318,FITS,11 49 29.397,+01 33 18.43,0.065,1.48,1.49,0.138,2.91,0.0,25.0,,,,1998.564,2451020.5,0.0
144.35626667,1.55486389,J093725.5+013317,FITS,09 37 25.504,+01 33 17.51,0.167,1.0,0.92,0.138,2.82,0.0,10.7,,g,,1998.564,2451020.4,0.0
2.89660833,1.55484444,J001135.1+013317,FITS,00 11 35.186,+01 33 17.44,0.014,1.4,1.33,0.122,2.72,0.0,65.0,,g,,2002.71,2452534.8,2461.021
353.26801667,1.55482222,J233304.3+013317,FITS,23 33 04.324,+01 33 17.36,0.014,4.56,4.4,0.114,0.73,0.0,61.3,,g,,2004.384,2453146.0,2365.75
42.85719167,1.55480556,J025125.7+013317,FITS,02 51 25.726,+01 33 17.30,0.016,1.15,1.18,0.122,2.55,0.0,90.0,,,,2002.587,2452489.6,2458.399
323.5348125,1.55469167,J213408.3+013316,FITS,21 34 08.355,+01 33 16.89,0.014,9.02,10.34,0.141,2.72,1.47,67.4,,s,,1996.844,2450392.6,1326.559
232.765325,1.554675,J153103.6+013316,FITS,15 31 03.678,+01 33 16.83,0.014,8.38,8.93,0.143,1.73,1.17,50.1,,g,,1998.739,2451084.2,28.578
217.065275,1.55456944,J142815.6+013316,FITS,14 28 15.666,+01 33 16.45,0.014,2.18,1.73,0.138,0.0,0.0,42.7,,,,1998.559,2451018.5,0.43
320.910925,1.55450833,J212338.6+013316,FITS,21 23 38.622,+01 33 16.23,0.014,3.73,4.77,0.14,4.34,0.0,79.4,,g,,2003.045,2452656.9,2439.172
322.13352083,1.55438889,J212832.0+013315,FITS,21 28 32.045,+01 33 15.80,0.624,1.08,1.51,0.143,5.54,0.0,95.7,,g,,1995.773,2450000.7,0.001
43.558525,1.55433889,J025414.0+013315,FITS,02 54 14.046,+01 33 15.62,0.014,7.83,8.07,0.14,1.52,0.0,80.2,,g,,2003.713,2452900.7,2406.018
239.05332083,1.55433333,J155612.7+013315,FITS,15 56 12.797,+01 33 15.60,0.014,1.48,1.23,0.149,2.27,0.0,21.7,,,,1998.558,2451018.1,0.877
221.2024,1.55429167,J144448.5+013315,FITS,14 44 48.576,+01 33 15.45,0.014,6.4,7.37,0.152,3.46,0.0,48.1,,,,1998.557,2451017.6,1.37
344.06776667,1.55426389,J225616.2+013315,FITS,22 56 16.264,+01 33 15.35,0.014,13.3,14.23,0.145,1.86,1.06,63.0,,,,1999.858,2451492.8,2265.87
350.57234583,1.55422222,J232217.3+013315,FITS,23 22 17.363,+01 33 15.20,0.095,1.01,0.97,0.135,4.11,0.0,106.1,,g,,1996.33,2450204.3,975.433
178.04977917,1.55416389,J115211.9+013314,FITS,11 52 11.947,+01 33 14.99,0.014,1.31,0.98,0.142,1.21,0.0,2.0,,,,1998.564,2451020.4,0.5
34.0467375,1.55407778,J021611.2+013314,FITS,02 16 11.217,+01 33 14.68,0.014,2.9,2.6,0.134,0.0,0.0,107.8,,,,1996.652,2450322.3,1216.269
36.90689167,1.55403611,J022737.6+013314,FITS,02 27 37.654,+01 33 14.53,0.014,57.8,72.44,0.133,3.84,1.72,52.9,,,,2000.825,2451846.4,2383.567
225.63267917,1.55389722,J150231.8+013314,FITS,15 02 31.843,+01 33 14.03,0.014,4.19,9.04,0.151,11.11,2.01,165.0,,g,,1998.557,2451017.9,1.257
49.8390875,1.55386389,J031921.3+013313,FITS,03 19 21.381,+01 33 13.91,0.014,1.28,0.94,0.136,1.99,0.0,53.0,,,,1995.774,2450000.9,0.0
185.23864167,1.55385833,J122057.2+013313,FITS,12 20 57.274,+01 33 13.89,0.014,24.71,25.19,0.151,1.29,0.0,171.7,,g,,1998.562,2451019.6,1.4
1.1574875,1.55380833,J000437.7+013313,FITS,00 04 37.797,+01 33 13.71,0.162,1.1,13.41,0.132,25.94,14.87,161.7,,g,,1996.144,2450136.2,803.638
196.11555417,1.55376667,J130427.7+013313,FITS,13 04 27.733,+01 33 13.56,0.014,2.04,2.15,0.131,3.06,0.0,26.7,,,,1998.565,2451020.6,0.0
201.0331,1.55371389,J132407.9+013313,FITS,13 24 07.944,+01 33 13.37,0.014,6.11,5.33,0.15,0.0,0.0,84.6,,s,,1998.557,2451017.7,1.597
315.0748875,1.5536,J210017.9+013312,FITS,21 00 17.973,+01 33 12.96,0.014,12.21,14.15,0.127,2.73,1.78,58.4,,g,,2009.241,2454920.5,26.842
206.1919125,1.55348889,J134446.0+013312,FITS,13 44 46.059,+01 33 12.56,0.014,1.92,1.75,0.15,0.0,0.0,159.2,,g,,1998.557,2451017.6,1.363
35.74894167,1.55348333,J022259.7+013312,FITS,02 22 59.746,+01 33 12.54,0.214,1.1,1.55,0.136,7.43,0.0,18.1,,g,,1997.563,2450655.0,1673.079
134.24784583,1.55345,J085659.4+013312,FITS,08 56 59.483,+01 33 12.42,0.861,1.01,3.67,0.15,11.88,7.49,177.4,,g,,1998.565,2451020.6,0.418
198.7139625,1.55341944,J131451.3+013312,FITS,13 14 51.351,+01 33 12.31,0.172,1.07,0.8,0.143,2.69,0.0,86.3,,,,1998.691,2451066.9,37.217
209.56024583,1.55334167,J135814.4+013312,FITS,13 58 14.459,+01 33 12.03,0.014,4.15,4.56,0.141,2.68,0.0,104.2,,,,1998.559,2451018.4,0.447
6.52440833,1.55329722,J002605.8+013311,FITS,00 26 05.858,+01 33 11.87,0.181,1.3,0.71,0.137,0.0,0.0,153.7,,g,,1998.275,2450914.8,1912.537
211.79020833,1.55328889,J140709.6+013311,FITS,14 07 09.650,+01 33 11.84,0.014,21.46,50.6,0.14,11.06,3.15,25.9,,g,,1998.559,2451018.4,0.556
342.51362083,1.55327778,J225003.2+013311,FITS,22 50 03.269,+01 33 11.80,0.014,3.05,3.19,0.143,2.33,0.0,3.0,,s,,1997.933,2450789.9,1796.39
230.6843,1.55327222,J152244.2+013311,FITS,15 22 44.232,+01 33 11.78,0.014,1.97,2.86,0.136,4.84,2.87,123.9,,,,1998.559,2451018.5,0.415
350.54303333,1.55323333,J232210.3+013311,FITS,23 22 10.328,+01 33 11.64,0.014,2.35,5.45,0.135,10.78,1.82,89.2,,g,,1996.693,2450337.0,1235.877
167.6995875,1.55313889,J111047.9+013311,FITS,11 10 47.901,+01 33 11.30,0.014,3.49,3.88,0.137,2.62,1.03,136.3,,,,1998.564,2451020.4,0.24
350.54668333,1.55301111,J232211.2+013310,FITS,23 22 11.204,+01 33 10.84,0.014,1.37,2.39,0.135,7.88,0.0,89.1,,,,1996.635,2450315.9,1199.256
226.48894167,1.55297778,J150557.3+013310,FITS,15 05 57.346,+01 33 10.72,0.014,2.85,2.39,0.143,0.0,0.0,18.6,,s,,1998.556,2451017.4,0.965
197.14390833,1.55295278,J130834.5+013310,FITS,13 08 34.538,+01 33 10.63,0.014,15.32,18.28,0.149,3.58,0.36,114.2,,g,,1998.668,2451058.3,38.108
240.35725833,1.55280278,J160125.7+013310,FITS,16 01 25.742,+01 33 10.09,0.144,1.14,2.65,0.139,10.56,3.49,157.8,,,,1998.559,2451018.7,0.0
18.20160417,1.55271667,J011248.3+013309,FITS,01 12 48.385,+01 33 09.78,0.014,2.06,3.11,0.143,4.78,3.35,90.0,,g,,1999.072,2451205.8,2115.135
341.46095417,1.55269167,J224550.6+013309,FITS,22 45 50.629,+01 33 09.69,0.014,8.12,16.56,0.144,10.37,1.78,22.1,,,,1998.719,2451076.8,2022.732
161.44623333,1.55266111,J104547.0+013309,FITS,10 45 47.096,+01 33 09.58,0.425,1.01,2.21,0.149,8.78,4.35,166.3,,g,,1998.564,2451020.3,0.592
314.76002083,1.55255278,J205902.4+013309,FITS,20 59 02.405,+01 33 09.19,0.014,1.85,1.87,0.166,3.43,0.0,63.9,,,,2011.175,2455626.2,0.0
197.14605,1.552525,J130835.0+013309,FITS,13 08 35.052,+01 33 09.09,0.014,13.66,15.96,0.149,2.89,1.59,95.9,,,,1998.668,2451058.5,38.112
315.0728625,1.55251667,J210017.4+013309,FITS,21 00 17.487,+01 33 09.06,0.014,11.03,12.85,0.127,2.93,1.48,68.5,,s,,2009.241,2454920.6,26.876
220.78966667,1.5525,J144309.5+013309,FITS,14 43 09.520,+01 33 09.00,0.014,6.45,6.26,0.136,0.0,0.0,69.3,,g,,1998.559,2451018.5,0.557
17.574425,1.55249444,J011017.8+013308,FITS,01 10 17.862,+01 33 08.98,0.149,1.35,1.15,0.135,2.51,0.0,168.9,,g,,1996.302,2450193.9,954.925
17.61492917,1.55247778,J011027.5+013308,FITS,01 10 27.583,+01 33 08.92,0.793,1.0,0.93,0.137,3.39,0.0,58.6,,g,,1995.773,2450000.8,0.0
14.84317917,1.55243889,J005922.3+013308,FITS,00 59 22.363,+01 33 08.78,0.014,23.04,26.13,0.142,2.95,1.15,31.3,,,,2000.756,2451821.4,2374.34
157.5536125,1.55224444,J103012.8+013308,FITS,10 30 12.867,+01 33 08.08,0.014,2.47,2.69,0.152,3.42,0.0,31.7,,g,,1998.563,2451020.1,0.869
330.23791667,1.55213889,J220057.1+013307,FITS,22 00 57.100,+01 33 07.70,0.274,1.02,0.81,0.14,2.97,0.0,29.7,,,,1997.867,2450766.0,1774.175
173.94486667,1.55212778,J113546.7+013307,FITS,11 35 46.768,+01 33 07.66,0.058,1.23,1.26,0.15,3.23,0.0,64.3,,g,,1998.564,2451020.2,0.886
229.46061667,1.55197222,J151750.5+013307,FITS,15 17 50.548,+01 33 07.10,0.014,6.1,5.58,0.149,0.0,0.0,101.5,,g,,1998.556,2451017.4,0.969
181.6245,1.55195833,J120629.8+013307,FITS,12 06 29.880,+01 33 07.05,0.014,32.24,51.24,0.153,7.34,1.52,13.4,,,,1998.562,2451019.8,1.279
150.69729167,1.55190833,J100247.3+013306,FITS,10 02 47.350,+01 33 06.87,0.208,1.28,0.93,0.153,1.65,0.0,131.6,,,,1998.563,2451020.1,0.872
15.80655,1.55181944,J010313.5+013306,FITS,01 03 13.572,+01 33 06.55,0.014,94.85,98.85,0.119,1.61,0.78,14.6,,g,,2003.63,2452870.5,2418.683
214.99888333,1.55174167,J141959.7+013306,FITS,14 19 59.732,+01 33 06.27,0.014,6.95,8.15,0.144,2.82,1.9,63.8,,g,,1998.558,2451018.4,0.738
194.35250417,1.55171944,J125724.6+013306,FITS,12 57 24.601,+01 33 06.19,0.014,1.74,1.53,0.153,3.03,0.0,76.1,,,,1998.654,2451053.2,34.14
331.73555,1.55167222,J220656.5+013306,FITS,22 06 56.532,+01 33 06.02,0.166,1.06,1.3,0.141,3.61,1.31,90.0,,,,1997.932,2450789.7,1800.122
344.05349583,1.55165556,J225612.8+013305,FITS,22 56 12.839,+01 33 05.96,0.014,6.18,6.57,0.145,2.85,0.0,45.1,,s,,1999.235,2451265.4,2153.908
139.72044167,1.55161944,J091852.9+013305,FITS,09 18 52.906,+01 33 05.83,0.877,1.01,1.61,0.146,5.78,2.72,66.3,,g,,1998.562,2451019.6,1.732
190.49927917,1.55157222,J124159.8+013305,FITS,12 41 59.827,+01 33 05.66,0.014,3.41,4.94,0.126,6.75,0.0,14.5,,g,,1998.608,2451036.4,26.539
338.7636125,1.55155278,J223503.2+013305,FITS,22 35 03.267,+01 33 05.59,0.014,4.28,4.6,0.141,2.42,0.56,172.4,,,,1997.897,2450777.1,1784.506
23.63002083,1.55143889,J013431.2+013305,FITS,01 34 31.205,+01 33 05.18,0.014,6.67,6.74,0.135,1.0,0.0,52.8,,g,,1995.774,2450000.8,0.0
218.0928875,1.55138056,J143222.2+013304,FITS,14 32 22.293,+01 33 04.97,0.252,1.3,0.77,0.157,0.0,0.0,130.9,,,,1998.558,2451018.0,1.166
24.09857917,1.55136944,J013623.6+013304,FITS,01 36 23.659,+01 33 04.93,0.016,1.18,6.28,0.143,13.83,10.86,172.3,,g,,2002.659,2452516.0,2457.241
229.84352083,1.55124444,J151922.4+013304,FITS,15 19 22.445,+01 33 04.48,0.077,1.1,1.09,0.134,4.26,0.0,28.3,,s,,1998.559,2451018.5,0.315
204.93265833,1.55109167,J133943.8+013303,FITS,13 39 43.838,+01 33 03.93,0.014,18.28,18.49,0.151,0.85,0.29,42.6,,,,1998.558,2451018.1,1.066
46.83169583,1.55092778,J030719.6+013303,FITS,03 07 19.607,+01 33 03.34,0.014,6.51,6.02,0.136,0.0,0.0,134.5,,,,1995.774,2450000.9,0.0
231.60520417,1.55091111,J152625.2+013303,FITS,15 26 25.249,+01 33 03.28,0.014,1.85,2.38,0.153,4.74,0.99,32.4,,g,,1998.6,2451033.4,31.509
166.89426667,1.55088889,J110734.6+013303,FITS,11 07 34.624,+01 33 03.20,0.014,1.56,1.07,0.138,0.0,0.0,64.9,,,,1998.564,2451020.5,0.0
131.7086,1.55074722,J084650.0+013302,FITS,08 46 50.064,+01 33 02.69,0.014,8.61,10.52,0.135,3.02,2.47,135.8,,s,,1998.564,2451020.4,0.152
243.09918333,1.55071111,J161223.8+013302,FITS,16 12 23.804,+01 33 02.56,0.014,2.54,2.65,0.152,2.86,0.0,148.8,,,,1998.557,2451017.7,0.989
224.34197917,1.55067222,J145722.0+013302,FITS,14 57 22.075,+01 33 02.42,0.014,13.34,13.74,0.144,1.47,0.48,5.6,,,,1998.557,2451017.8,1.332
131.44397083,1.55064167,J084546.5+013302,FITS,08 45 46.553,+01 33 02.31,0.014,1.45,1.31,0.149,0.98,0.0,99.1,,g,,1998.564,2451020.5,0.301
314.30350833,1.55049722,J205712.8+013301,FITS,20 57 12.842,+01 33 01.79,0.014,3.08,8.58,0.153,9.0,6.81,24.0,,g,,2011.208,2455638.4,10.325
224.3055625,1.55045278,J145713.3+013301,FITS,14 57 13.335,+01 33 01.63,0.06,1.1,1.42,0.146,9.05,0.0,141.8,,g,,1998.557,2451017.7,1.377
156.23837917,1.55043333,J102457.2+013301,FITS,10 24 57.211,+01 33 01.56,0.014,32.69,40.71,0.142,3.82,1.91,150.2,,g,,1998.564,2451020.4,0.46
200.57066667,1.55027778,J132216.9+013301,FITS,13 22 16.960,+01 33 01.00,0.021,1.09,0.67,0.136,0.0,0.0,44.9,,,,1998.569,2451022.1,10.784
47.540875,1.55023056,J031009.8+013300,FITS,03 10 09.810,+01 33 00.83,0.014,1.31,0.87,0.145,0.0,0.0,62.6,,g,,1995.774,2450000.9,0.177
220.51909583,1.55019444,J144204.5+013300,FITS,14 42 04.583,+01 33 00.70,0.014,1.44,2.15,0.149,7.49,0.0,159.5,,,,1998.557,2451017.6,1.403
314.738725,1.550175,J205857.2+013300,FITS,20 58 57.294,+01 33 00.63,0.014,4.84,4.73,0.157,1.69,0.0,101.8,,s,,2011.175,2455626.2,0.0
341.8722125,1.55012778,J224729.3+013300,FITS,22 47 29.331,+01 33 00.46,0.014,2.25,1.78,0.145,0.0,0.0,91.7,,g,,2001.656,2452149.9,2421.759
192.53646667,1.54999722,J125008.7+013259,FITS,12 50 08.752,+01 32 59.99,0.148,1.16,0.66,0.15,0.0,0.0,105.9,,g,,1998.579,2451025.9,17.157
134.35890417,1.549975,J085726.1+013259,FITS,08 57 26.137,+01 32 59.91,0.507,1.2,0.61,0.153,0.0,0.0,107.4,,,,1998.565,2451020.6,0.393
140.20767917,1.54994167,J092049.8+013259,FITS,09 20 49.843,+01 32 59.79,0.014,8.2,7.73,0.151,0.0,0.0,43.8,,g,,1998.557,2451017.9,2.407
171.18154583,1.54989444,J112443.5+013259,FITS,11 24 43.571,+01 32 59.62,0.378,1.09,1.88,0.15,10.11,0.0,51.4,,g,,1998.564,2451020.3,0.637
224.93370417,1.549875,J145944.0+013259,FITS,14 59 44.089,+01 32 59.55,0.014,5.08,16.99,0.147,12.94,5.46,127.2,,,,1998.557,2451017.7,1.368
202.47366667,1.54981389,J132953.6+013259,FITS,13 29 53.680,+01 32 59.33,0.014,1.67,2.52,0.152,5.07,3.34,150.3,,g,,1998.557,2451017.8,1.588
158.0114,1.5498,J103202.7+013259,FITS,10 32 02.736,+01 32 59.28,0.014,1.46,1.22,0.142,0.0,0.0,32.5,,,,1998.564,2451020.4,0.459
211.78284583,1.54973611,J140707.8+013259,FITS,14 07 07.883,+01 32 59.05,0.014,13.11,28.49,0.141,8.39,4.63,6.6,,,,1998.559,2451018.4,0.583
180.78667083,1.54968333,J120308.8+013258,FITS,12 03 08.801,+01 32 58.86,0.014,2.86,2.62,0.152,1.36,0.0,107.2,,s,,1998.562,2451019.6,1.408
151.79527083,1.54956389,J100710.8+013258,FITS,10 07 10.865,+01 32 58.43,0.014,1.3,1.08,0.139,1.81,0.0,77.3,,g,,1998.564,2451020.4,0.297
191.42707917,1.54954167,J124542.4+013258,FITS,12 45 42.499,+01 32 58.35,0.014,2.37,2.09,0.138,1.38,0.0,84.6,,g,,1998.587,2451028.7,20.575
337.08044167,1.54938889,J222819.3+013257,FITS,22 28 19.306,+01 32 57.80,0.014,1.27,1.52,0.137,4.17,0.0,169.1,,s,,1996.222,2450164.8,879.689
176.59155,1.54933611,J114621.9+013257,FITS,11 46 21.972,+01 32 57.61,0.014,3.3,3.22,0.133,1.49,0.0,165.3,,g,,1998.564,2451020.4,0.331
170.87013333,1.54918611,J112328.8+013257,FITS,11 23 28.832,+01 32 57.07,0.014,2.26,2.8,0.155,4.51,0.0,108.6,,g,,1998.564,2451020.3,0.768
212.39464167,1.54908611,J140934.7+013256,FITS,14 09 34.714,+01 32 56.71,0.014,12.34,12.94,0.154,1.42,1.19,165.0,,g,,1998.557,2451018.0,1.206
240.6014625,1.54902778,J160224.3+013256,FITS,16 02 24.351,+01 32 56.50,0.183,7.02,9.0,0.346,4.58,0.0,109.5,,,,1998.557,2451017.9,0.958
126.24544583,1.54898889,J082458.9+013256,FITS,08 24 58.907,+01 32 56.36,0.014,1.68,1.16,0.146,0.0,0.0,153.5,,,,1998.564,2451020.4,0.223
126.43667917,1.54889722,J082544.8+013256,FITS,08 25 44.803,+01 32 56.03,0.014,5.93,11.02,0.141,6.48,4.17,73.8,,g,,1998.564,2451020.4,0.006
334.01015833,1.54872778,J221602.4+013255,FITS,22 16 02.438,+01 32 55.42,0.85,1.02,0.82,0.139,0.2,0.0,145.2,,,,1997.252,2450541.6,1531.719
321.8553,1.548675,J212725.2+013255,FITS,21 27 25.272,+01 32 55.23,0.014,13.49,19.18,0.149,5.14,2.2,44.2,,g,,2002.291,2452381.8,2441.269
126.171175,1.548575,J082441.0+013254,FITS,08 24 41.082,+01 32 54.87,0.014,5.83,7.85,0.155,3.62,3.29,173.7,,s,,1998.564,2451020.5,0.336
154.71120417,1.54856667,J101850.6+013254,FITS,10 18 50.689,+01 32 54.84,0.647,1.06,1.31,0.149,4.52,0.0,118.7,,s,,1998.564,2451020.3,0.546
317.67456667,1.54852222,J211041.8+013254,FITS,21 10 41.896,+01 32 54.68,0.014,1.47,2.43,0.118,6.79,2.8,157.5,,,,2009.288,2454937.5,7.885
334.25055833,1.54840833,J221700.1+013254,FITS,22 17 00.134,+01 32 54.27,0.094,1.34,0.97,0.14,2.12,0.0,96.2,,s,,1997.496,2450630.5,1635.739
12.53734583,1.5484,J005008.9+013254,FITS,00 50 08.963,+01 32 54.24,0.014,13.35,13.9,0.138,1.71,0.0,45.8,,,,1998.572,2451023.2,1995.163
10.04407083,1.54839167,J004010.5+013254,FITS,00 40 10.577,+01 32 54.21,0.014,5.51,5.63,0.139,1.5,0.0,109.0,,g,,1996.637,2450316.5,1204.79
128.6064375,1.54838333,J083425.5+013254,FITS,08 34 25.545,+01 32 54.18,0.014,1.7,1.78,0.138,2.14,0.0,151.9,,g,,1998.564,2451020.4,0.0
16.02930833,1.54836944,J010407.0+013254,FITS,01 04 07.034,+01 32 54.13,0.014,1.94,2.05,0.136,3.18,0.0,88.3,,s,,1996.875,2450403.9,1347.614
8.6222,1.54835556,J003429.3+013254,FITS,00 34 29.328,+01 32 54.08,0.43,1.04,0.67,0.14,0.0,0.0,81.0,,,,1995.773,2450000.8,0.0
189.91314167,1.54835278,J123939.1+013254,FITS,12 39 39.154,+01 32 54.07,0.014,8.59,15.46,0.139,7.13,2.87,112.1,,g,,1998.577,2451025.0,16.211
154.18426667,1.54825278,J101644.2+013253,FITS,10 16 44.224,+01 32 53.71,0.416,1.12,0.75,0.139,3.1,0.0,116.7,,g,,1998.564,2451020.4,0.205
126.43395833,1.54818611,J082544.1+013253,FITS,08 25 44.150,+01 32 53.47,0.014,7.56,12.51,0.14,5.51,3.78,74.3,,,,1998.564,2451020.4,0.006
161.28950833,1.54813333,J104509.4+013253,FITS,10 45 09.482,+01 32 53.28,0.032,1.2,1.02,0.151,2.81,0.0,74.5,,g,,1998.563,2451020.2,0.89
340.1492125,1.54808056,J224035.8+013253,FITS,22 40 35.811,+01 32 53.09,0.014,6.47,15.76,0.138,8.31,5.93,177.2,,g,,1995.773,2450000.7,0.0
227.00280417,1.54805556,J150800.6+013253,FITS,15 08 00.673,+01 32 53.00,0.014,2.81,4.07,0.143,5.61,1.6,52.4,,s,,1998.558,2451018.3,0.667
164.65255833,1.54801667,J105836.6+013252,FITS,10 58 36.614,+01 32 52.86,0.37,5.19,4.65,0.836,3.5,0.0,105.0,,,,1998.564,2451020.5,0.0
19.1014125,1.54789444,J011624.3+013252,FITS,01 16 24.339,+01 32 52.42,0.014,18.12,19.55,0.134,2.02,0.99,72.1,,,,1995.773,2450000.8,0.0
28.97626667,1.54789167,J015554.3+013252,FITS,01 55 54.304,+01 32 52.41,0.14,1.0,0.83,0.134,1.73,0.0,41.6,,,,1996.979,2450442.0,1408.731
355.71964167,1.54788889,J234252.7+013252,FITS,23 42 52.714,+01 32 52.40,0.032,1.02,1.28,0.134,7.36,0.0,153.8,,g,,1998.329,2450934.5,1925.481
1.9482125,1.54783333,J000747.5+013252,FITS,00 07 47.571,+01 32 52.20,0.014,1.14,1.06,0.134,2.85,0.0,78.0,,,,1996.522,2450274.5,1125.9
3.08396667,1.54771389,J001220.1+013251,FITS,00 12 20.152,+01 32 51.77,0.014,2.13,1.74,0.12,1.88,0.0,79.7,,s,,2002.855,2452587.6,2458.873
348.85555833,1.54766111,J231525.3+013251,FITS,23 15 25.334,+01 32 51.58,0.014,1.94,1.65,0.145,0.0,0.0,88.4,,g,,2002.276,2452376.4,2457.09
0.950975,1.54755833,J000348.2+013251,FITS,00 03 48.234,+01 32 51.21,0.014,1.79,1.77,0.135,1.92,0.0,26.4,,,,1998.937,2451156.5,2081.372
198.39175417,1.54750278,J131334.0+013251,FITS,13 13 34.021,+01 32 51.01,0.014,1.37,1.71,0.133,4.66,0.0,61.0,,s,,1998.565,2451020.6,0.0
145.00392083,1.54749444,J094000.9+013250,FITS,09 40 00.941,+01 32 50.98,0.058,1.12,1.21,0.143,4.79,0.0,19.8,,g,,1998.563,2451019.9,1.437
352.7770375,1.5474,J233106.4+013250,FITS,23 31 06.489,+01 32 50.64,0.014,15.41,15.61,0.137,1.42,0.0,172.8,,,,1996.907,2450415.6,1367.086
343.582725,1.54731111,J225419.8+013250,FITS,22 54 19.854,+01 32 50.32,0.023,1.68,3.89,0.142,8.82,4.98,8.8,,g,,2002.853,2452586.7,2455.178
204.920625,1.5473,J133940.9+013250,FITS,13 39 40.950,+01 32 50.28,0.15,1.54,1.07,0.152,1.65,0.0,106.3,,,,1998.558,2451018.1,1.113
132.4655375,1.54724444,J084951.7+013250,FITS,08 49 51.729,+01 32 50.08,0.014,2.74,3.15,0.139,4.76,0.0,176.6,,g,,1998.564,2451020.4,0.165
14.83911667,1.54724167,J005921.3+013250,FITS,00 59 21.388,+01 32 50.07,0.014,25.59,30.0,0.143,3.33,1.33,33.7,,,,2000.399,2451690.5,2335.217
209.81239167,1.54723333,J135914.9+013250,FITS,13 59 14.974,+01 32 50.04,0.135,1.62,1.35,0.153,0.0,0.0,85.6,,g,,1998.558,2451018.1,1.039
221.11407083,1.54717222,J144427.3+013249,FITS,14 44 27.377,+01 32 49.82,0.014,4.47,6.42,0.154,5.81,1.92,170.4,,g,,1998.557,2451018.0,1.235
34.9249875,1.54715833,J021941.9+013249,FITS,02 19 41.997,+01 32 49.77,0.039,1.19,1.1,0.136,0.96,0.0,91.3,,g,,1996.267,2450181.2,925.806
328.47519583,1.547125,J215354.0+013249,FITS,21 53 54.047,+01 32 49.65,0.014,1.85,3.09,0.138,9.45,0.0,93.2,,g,,2003.786,2452927.4,2389.767
135.8306875,1.54698889,J090319.3+013249,FITS,09 03 19.365,+01 32 49.16,0.014,1.31,1.25,0.152,3.04,0.0,43.2,,,,1998.563,2451020.1,0.824
183.85760417,1.54680278,J121525.8+013248,FITS,12 15 25.825,+01 32 48.49,0.014,1.78,1.72,0.154,3.73,0.0,1.9,,s,,1998.562,2451019.8,1.322
20.38469583,1.54671667,J012132.3+013248,FITS,01 21 32.327,+01 32 48.18,0.014,1.79,1.41,0.128,1.6,0.0,100.0,,g,,2001.331,2452031.2,2427.594
